"","X","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"278",5,"qzymqn",-0.44769287109375,132.808227539062,0.00274658203125,0.0054931640625,4.7,35
"279",6,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"280",7,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"281",8,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"282",9,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"283",10,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"284",11,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"285",12,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"286",13,"qzzhnx",-0.66192626953125,133.884887695312,0.00274658203125,0.0054931640625,4.7,35
"287",14,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"288",15,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"289",16,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"290",17,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"291",18,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"292",19,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"293",20,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"294",21,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"295",22,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"296",23,"qzyqvg",-0.20050048828125,132.797241210938,0.00274658203125,0.0054931640625,4.7,35
"297",24,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"298",25,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"299",26,"qzymqn",-0.44769287109375,132.808227539062,0.00274658203125,0.0054931640625,4.7,35
"300",27,"qzzhnx",-0.66192626953125,133.884887695312,0.00274658203125,0.0054931640625,4.7,35
"301",28,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"302",29,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"303",30,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"304",31,"qzyqvg",-0.20050048828125,132.797241210938,0.00274658203125,0.0054931640625,4.7,35
"305",32,"qzywdx",-0.22247314453125,133.005981445312,0.00274658203125,0.0054931640625,4.7,35
"306",33,"qzzhnx",-0.66192626953125,133.884887695312,0.00274658203125,0.0054931640625,4.7,35
"307",34,"qzyqvg",-0.20050048828125,132.797241210938,0.00274658203125,0.0054931640625,4.7,35
"308",35,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"309",36,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"310",37,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"311",38,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"312",39,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"313",40,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"314",41,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"315",42,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"316",43,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"317",44,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"318",45,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"319",46,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"320",47,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"321",48,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"322",49,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"323",50,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"324",51,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"325",52,"qzyt3p",-0.44219970703125,132.940063476562,0.00274658203125,0.0054931640625,4.7,35
"326",53,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"327",54,"qz7p8r",-2.85919189453125,127.985229492188,0.00274658203125,0.0054931640625,4.6,35
"328",55,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"329",56,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"330",57,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"331",58,"qzymqn",-0.44769287109375,132.808227539062,0.00274658203125,0.0054931640625,4.7,35
"332",59,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"333",60,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"334",61,"qzymqn",-0.44769287109375,132.808227539062,0.00274658203125,0.0054931640625,4.7,35
"335",62,"qz7p8r",-2.85919189453125,127.985229492188,0.00274658203125,0.0054931640625,4.6,35
"336",63,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"337",64,"qzyt3p",-0.44219970703125,132.940063476562,0.00274658203125,0.0054931640625,4.7,35
"338",65,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"339",66,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"340",67,"qzzh0p",-0.66192626953125,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"341",68,"rp6try",-3.26019287109375,138.861694335938,0.00274658203125,0.0054931640625,4.9,35
"342",69,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"343",70,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"344",71,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"345",72,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"346",73,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"347",74,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"348",75,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"349",76,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"350",77,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"351",78,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"352",79,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"353",80,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"354",81,"qw2k5z",-9.09942626953125,113.021850585938,0.00274658203125,0.0054931640625,4.3,10
"355",82,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"356",83,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"357",84,"qzzh0p",-0.66192626953125,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"358",85,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"359",86,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"360",87,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"361",88,"qzzhnx",-0.66192626953125,133.884887695312,0.00274658203125,0.0054931640625,4.7,35
"362",89,"qzymqn",-0.44769287109375,132.808227539062,0.00274658203125,0.0054931640625,4.7,35
"363",90,"qzymqn",-0.44769287109375,132.808227539062,0.00274658203125,0.0054931640625,4.7,35
"364",91,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"365",92,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"366",93,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"367",94,"qzyt3p",-0.44219970703125,132.940063476562,0.00274658203125,0.0054931640625,4.7,35
"368",95,"qw2k5z",-9.09942626953125,113.021850585938,0.00274658203125,0.0054931640625,4.3,10
"369",96,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"370",97,"qzz5bn",-0.71136474609375,133.599243164062,0.00274658203125,0.0054931640625,4.7,35
"371",98,"rp6try",-3.26019287109375,138.861694335938,0.00274658203125,0.0054931640625,4.9,35
"372",99,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"373",100,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"374",101,"qyu6y3",-6.53961181640625,130.006713867188,0.00274658203125,0.0054931640625,4.9,10
"375",102,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"376",103,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"377",104,"qxkfzq",-3.69964599609375,119.503784179688,0.00274658203125,0.0054931640625,4.6,10
"378",105,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"379",106,"qzyt3p",-0.44219970703125,132.940063476562,0.00274658203125,0.0054931640625,4.7,35
"380",107,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"381",108,"rp6try",-3.26019287109375,138.861694335938,0.00274658203125,0.0054931640625,4.9,35
"382",109,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"383",110,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"384",111,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"385",112,"w0u3kt",4.46868896484375,96.1798095703125,0.00274658203125,0.0054931640625,4.4,12
"386",113,"qxzt8c",-0.43121337890625,123.085327148438,0.00274658203125,0.0054931640625,4.6,35
"387",114,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"388",115,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"389",116,"qxzt8c",-0.43121337890625,123.085327148438,0.00274658203125,0.0054931640625,4.6,35
"390",117,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"391",118,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"392",119,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"393",120,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"394",121,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"395",122,"qzz59e",-0.77178955078125,133.665161132812,0.00274658203125,0.0054931640625,4.7,35
"396",123,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"397",124,"qzyt2w",-0.44769287109375,132.918090820312,0.00274658203125,0.0054931640625,4.7,35
"398",125,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"399",126,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"400",127,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"401",128,"qw2k5z",-9.09942626953125,113.021850585938,0.00274658203125,0.0054931640625,4.3,10
"402",129,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"403",130,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"404",131,"wb1z23",1.28265380859375,126.227416992188,0.00274658203125,0.0054931640625,4.6,35
"405",132,"qz7p8r",-2.85919189453125,127.985229492188,0.00274658203125,0.0054931640625,4.6,35
"406",133,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"407",134,"w0kp0f",2.65045166015625,95.6634521484375,0.00274658203125,0.0054931640625,4.4,12
"408",135,"qzyy8n",-0.22796630859375,133.247680664062,0.00274658203125,0.0054931640625,4.7,35
"409",136,"qzyqpr",-0.31036376953125,132.863159179688,0.00274658203125,0.0054931640625,4.7,35
"410",137,"qz7p8r",-2.85919189453125,127.985229492188,0.00274658203125,0.0054931640625,4.6,35
"411",1,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"412",2,"qyek6r",-7.64923095703125,128.424682617188,0.00274658203125,0.0054931640625,4.1,10
"413",3,"qyek6r",-7.64923095703125,128.424682617188,0.00274658203125,0.0054931640625,4.1,10
"414",4,"qwhmy7",-10.2200317382812,118.756713867188,0.00274658203125,0.0054931640625,4.1,10
"415",5,"qyuvz8",-6.01776123046875,130.764770507812,0.00274658203125,0.0054931640625,4.8,10
"416",6,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"417",7,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"418",8,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"419",9,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"420",10,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"421",11,"qzywkc",-0.29937744140625,133.104858398438,0.00274658203125,0.0054931640625,4.6,10
"422",12,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"423",13,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"424",14,"qy006w",-11.1703491210938,123.865356445312,0.00274658203125,0.0054931640625,4.1,10
"425",15,"qqqmrz",-8.87969970703125,110.385131835938,0.00274658203125,0.0054931640625,3.4,10
"426",16,"qpx0gg",-2.66143798828125,100.014038085938,0.00274658203125,0.0054931640625,5.1,21
"427",17,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"428",18,"qyu6s6",-6.57806396484375,129.918823242188,0.00274658203125,0.0054931640625,4.1,10
"429",19,"qyu6s6",-6.57806396484375,129.918823242188,0.00274658203125,0.0054931640625,4.1,10
"430",20,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"431",21,"qpredr",-3.56231689453125,100.651245117188,0.00274658203125,0.0054931640625,3.4,10
"432",22,"qzvugp",-0.53009033203125,131.973266601562,0.00274658203125,0.0054931640625,4.6,10
"433",23,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"434",24,"wbe3cx",3.16131591796875,128.391723632812,0.00274658203125,0.0054931640625,4.6,10
"435",25,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"436",26,"qzywkc",-0.29937744140625,133.104858398438,0.00274658203125,0.0054931640625,4.6,10
"437",27,"qxzqt0",-0.26092529296875,122.920532226562,0.00274658203125,0.0054931640625,4.6,10
"438",28,"qzvugp",-0.53009033203125,131.973266601562,0.00274658203125,0.0054931640625,4.6,10
"439",29,"wb7978",1.62872314453125,128.831176757812,0.00274658203125,0.0054931640625,4.6,10
"440",30,"qpredr",-3.56231689453125,100.651245117188,0.00274658203125,0.0054931640625,3.4,10
"441",31,"qqqmrz",-8.87969970703125,110.385131835938,0.00274658203125,0.0054931640625,3.4,10
"442",32,"wb7978",1.62872314453125,128.831176757812,0.00274658203125,0.0054931640625,4.6,10
"443",33,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"444",34,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"445",35,"qwhmy7",-10.2200317382812,118.756713867188,0.00274658203125,0.0054931640625,4.1,10
"446",36,"wb7978",1.62872314453125,128.831176757812,0.00274658203125,0.0054931640625,4.6,10
"447",37,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"448",38,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"449",39,"qzkj9g",-3.23272705078125,129.457397460938,0.00274658203125,0.0054931640625,4.6,10
"450",40,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"451",41,"w8n7tk",0.63995361328125,121.525268554688,0.00274658203125,0.0054931640625,4.6,10
"452",42,"wb7978",1.62872314453125,128.831176757812,0.00274658203125,0.0054931640625,4.6,10
"453",43,"qzkj9g",-3.23272705078125,129.457397460938,0.00274658203125,0.0054931640625,4.6,10
"454",44,"qy006w",-11.1703491210938,123.865356445312,0.00274658203125,0.0054931640625,4.1,10
"455",45,"qzywkc",-0.29937744140625,133.104858398438,0.00274658203125,0.0054931640625,4.6,10
"456",46,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"457",47,"qpredr",-3.56231689453125,100.651245117188,0.00274658203125,0.0054931640625,3.4,10
"458",48,"qyu6s6",-6.57806396484375,129.918823242188,0.00274658203125,0.0054931640625,4.1,10
"459",49,"qyek6r",-7.64923095703125,128.424682617188,0.00274658203125,0.0054931640625,4.1,10
"460",50,"qyu6s6",-6.57806396484375,129.918823242188,0.00274658203125,0.0054931640625,4.1,10
"461",51,"qwhmy7",-10.2200317382812,118.756713867188,0.00274658203125,0.0054931640625,4.1,10
"462",52,"qzkj9g",-3.23272705078125,129.457397460938,0.00274658203125,0.0054931640625,4.6,10
"463",53,"wb7978",1.62872314453125,128.831176757812,0.00274658203125,0.0054931640625,4.6,10
"464",54,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"465",55,"wbe3cx",3.16131591796875,128.391723632812,0.00274658203125,0.0054931640625,4.6,10
"466",56,"qwhmy7",-10.2200317382812,118.756713867188,0.00274658203125,0.0054931640625,4.1,10
"467",57,"qy006w",-11.1703491210938,123.865356445312,0.00274658203125,0.0054931640625,4.1,10
"468",58,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"469",59,"qw6fw8",-9.40155029296875,116.658325195312,0.00274658203125,0.0054931640625,3.4,10
"470",60,"qxzqt0",-0.26092529296875,122.920532226562,0.00274658203125,0.0054931640625,4.6,10
"471",61,"qzywkc",-0.29937744140625,133.104858398438,0.00274658203125,0.0054931640625,4.6,10
"472",62,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"473",63,"qzvugp",-0.53009033203125,131.973266601562,0.00274658203125,0.0054931640625,4.6,10
"474",64,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"475",65,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"476",66,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
"477",67,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"478",68,"qwhmy7",-10.2200317382812,118.756713867188,0.00274658203125,0.0054931640625,4.1,10
"479",69,"qyek6r",-7.64923095703125,128.424682617188,0.00274658203125,0.0054931640625,4.1,10
"480",70,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"481",71,"qpredr",-3.56231689453125,100.651245117188,0.00274658203125,0.0054931640625,3.4,10
"482",72,"w8n7tk",0.63995361328125,121.525268554688,0.00274658203125,0.0054931640625,4.6,10
"483",73,"qpqv26",-3.28216552734375,99.5086669921875,0.00274658203125,0.0054931640625,3.4,10
"484",74,"w0qhzm",2.27142333984375,98.7615966796875,0.00274658203125,0.0054931640625,5.1,43
"485",75,"w8n7tk",0.63995361328125,121.525268554688,0.00274658203125,0.0054931640625,4.6,10
"486",76,"qxv943",-1.22222900390625,120.338745117188,0.00274658203125,0.0054931640625,4.6,10
